,Date,RSI,MFI,EMA,SO,MACD,Diff,Close
631,2009-09-02,51.10396865351376,52.02791393094141,204.23132885131108,0.7851563171386509,-172.91724695741325,1.9000020000000006,97.150002
632,2009-09-03,51.403234448049346,53.19239733356215,207.614382371659,0.8122453061224494,-170.49669086417055,3.0,100.150002
633,2009-09-04,51.320363165091415,57.31666433642443,210.51126577756366,0.8122453061224494,-167.9924084600173,0.0,100.150002
634,2009-09-07,51.64322410176656,57.486034213766324,213.8447676923093,0.9545455475206261,-165.41413004327842,2.650001000000003,102.800003
635,2009-09-08,49.41894752974117,55.34484741864297,215.82833347408013,0.7430557995755837,-163.93688137923806,-1.5,101.300003
636,2009-09-09,49.3128676199889,57.691113743191636,217.01087019366827,0.558951587498232,-162.60544295431356,-1.3500060000000076,99.949997
637,2009-09-10,49.555184300534826,59.29605440076222,217.5660795416735,0.30130986060520343,-162.2556626138625,-2.949996999999996,97.0
638,2009-09-11,49.85420545647279,59.87319457213306,217.40681268165832,0.14814866255129808,-162.8290441795169,-1.1999969999999962,95.800003
639,2009-09-14,50.09408683855081,60.923656830394314,217.00486196493182,0.09734563787284015,-163.86714591486242,-1.0,94.800003
640,2009-09-15,50.22895193278406,60.331659297988296,217.4053729597237,0.36283229305337406,-165.80494698945193,3.0,97.800003
641,2009-09-16,49.98209450181395,58.30187927722334,217.7623437597325,0.43805342352564003,-167.30933879777524,0.8499989999999968,98.650002
642,2009-09-17,50.10363212170882,59.36547802892828,217.3930802283916,0.4885054663761685,-168.74581297170386,-0.7000050000000044,97.949997
643,2009-09-18,50.27961393935367,58.95786386883558,217.4483075533056,0.6529415294117652,-169.75176046928095,1.3000030000000038,99.25
644,2009-09-22,50.45592730034521,55.53611888765005,217.55648076972898,0.8666667878787883,-171.41037853424177,1.5999979999999994,100.849998
645,2009-09-23,50.66072947592916,52.29209090998614,215.85907799453605,0.10909103030303069,-174.02335333558372,-6.25,94.599998
646,2009-09-24,50.82285141284443,48.27414313583265,213.7145788523109,0.05263188113833946,-176.72334065104948,-2.5499949999999956,92.050003
647,2009-09-25,50.484939702404255,44.90861311946292,212.25138197169002,0.3919752577731959,-179.5441586358165,0.04999499999999557,92.099998
648,2009-09-29,50.04789946474469,42.254845064525554,211.26741551620228,0.41975334933704034,-181.9294348363544,0.45000500000000443,92.550003
649,2009-09-30,50.36340614709021,45.05342693009129,210.24135038052648,0.36111105452673853,-183.6418464332779,-0.9500050000000044,91.599998
650,2009-10-01,50.36081517878864,43.08401959987936,209.05257289774684,0.40123464220394617,-184.86194968797886,0.6500020000000006,92.25
651,2009-10-05,50.736429876863134,44.38930879488649,206.18056042300847,0.12802756983271346,-185.71772472930388,-5.150002000000001,87.099998
652,2009-10-06,50.547162619449075,45.262557053082496,203.67545290431488,0.34482755223373857,-186.69471019344587,0.05000400000000127,87.150002
653,2009-10-07,50.9762748523619,46.17720207475212,200.5702519201975,0.16417928566133655,-188.1761012804286,-1.8499989999999968,85.300003
654,2009-10-08,50.60049764352981,44.86701623343123,197.79815648944208,0.2786066062719431,-188.98981361209553,1.1499939999999924,86.449997
655,2009-10-09,50.64217331144303,45.961044751461785,195.87063265908034,0.19270816514753436,-189.99526531321888,-0.9499969999999962,85.5
656,2009-10-12,50.77240887446026,44.89464559254506,194.8557680410948,0.3279566279336706,-190.8445825668202,1.1999969999999962,86.699997
657,2009-10-13,50.350160217886874,40.92413285536326,193.9499682835476,0.3757224999164739,-190.38024295124222,0.20000500000000443,86.900002
658,2009-10-14,50.09632348676139,39.33135559326506,192.5833324035261,0.2992128501457801,-189.1758270213566,-1.3499989999999968,85.550003
659,2009-10-15,50.36898394395522,48.63846429473728,192.58350739006218,0.805556265432888,-187.66925236981,3.599998999999997,89.150002
660,2009-10-16,50.61518945594693,53.1295027998768,192.48374893451404,0.798245156971135,-185.87950796402131,0.19999599999999873,89.349998
661,2009-10-20,50.520253169737444,53.25111414091309,192.35881872083723,0.32407395404668365,-184.4037627703874,-2.5,86.849998
662,2009-10-21,50.40375187601957,53.77226132185148,192.02117543916745,0.19444511316847682,-183.27687137233428,-0.6999959999999987,86.150002
663,2009-10-22,50.691111601029945,54.136842022196696,191.54002077817947,0.09302314404177199,-181.8799878356198,-1.5,84.650002
664,2009-10-23,50.562054100142944,56.06503774109563,190.82125884582393,0.07407407407407407,-180.67176109052792,-0.40000200000000063,84.25
665,2009-10-26,50.78736326067249,57.65017842335381,189.28671514563624,0.04975122892998139,-179.55578017316876,-3.300003000000004,80.949997
666,2009-10-27,51.09188082229442,54.3151556465592,186.30620225332012,0.031034275862068705,-178.4643507133676,-4.5,76.449997
667,2009-10-28,51.47669675192463,54.641152104302236,182.7314248222484,0.08539960961985642,-177.17254155473464,-2.699996999999996,73.75
668,2009-10-29,51.909184625011804,49.57972860290322,178.95648917673765,0.08374407629397908,-176.1940016241533,-2.3499979999999994,71.400002
669,2009-10-30,52.48643487788594,47.93489492084872,173.51117763724818,0.03971952899817483,-175.24134129317065,-4.550004000000001,66.849998
670,2009-11-03,53.22807103190085,48.53136382074247,165.75935448208128,0.10112365321838504,-174.3028568781701,-8.599998,58.25
671,2009-11-04,54.05678230710068,55.48124118654908,158.07362036656207,0.0433387828788946,-174.7440832228094,-3.0999979999999994,55.150002
672,2009-11-05,51.72582004455619,61.68916980821368,153.4461215835983,0.31985296618187625,-174.66123060280998,7.349997999999999,62.5
673,2009-11-06,49.236214589139564,64.42615896811769,150.52198973908062,0.5630632178800354,-173.73412208532426,3.800003000000004,66.300003
674,2009-11-09,46.45674422284614,66.60427809754708,147.7603689832736,0.5961995057576962,-172.5890121318335,0.04999499999999557,66.349998
675,2009-11-10,47.123711714253744,65.47615383740379,145.17650850515523,0.534442020638576,-171.42681042835395,-1.2999949999999956,65.050003
676,2009-11-11,47.83004253758178,62.54261303964852,144.22679825758524,0.9586202872771616,-169.8622053439112,2.6499939999999924,67.699997
677,2009-11-12,48.61602247580866,61.396579707475574,144.20247570227252,0.89398292871158,-168.422528647678,1.7000050000000044,69.400002
678,2009-11-13,49.31964390341298,59.8435448449259,143.59572990081296,0.7138363253036066,-166.5523359118598,-2.7000050000000044,66.699997
679,2009-11-16,50.26099942477474,58.35836377681491,145.43085274074338,0.9507389259627732,-164.1191989173198,5.450005000000004,72.150002
680,2009-11-17,51.07293855887989,56.068821982953104,148.63372502174641,0.9363639090909094,-161.22891243475422,0.6500010000000032,72.800003
681,2009-11-18,51.85307276304773,53.110469121481,152.2763269933523,0.9041665,-157.85362995164786,0.5499949999999956,73.349998
682,2009-11-19,52.701393860277086,57.183641296909116,155.11882773287903,0.7298848011626663,-152.95299286309884,1.8499989999999968,75.199997
683,2009-11-20,52.21458237681907,52.36753255142935,156.4554599641569,0.4963504027918239,-147.88972919186645,-2.199996999999996,73.0
684,2009-11-23,51.10916872111831,53.94448509028606,157.59419974614332,0.4708031128455794,-144.30904162465256,-0.34999799999999937,72.650002
685,2009-11-24,49.9023087044938,57.85139773209569,158.55435122961916,0.35156239013675306,-140.94738209775147,-1.0500040000000013,71.599998
686,2009-11-25,50.19531528166634,58.461769250899295,158.6204533937977,0.04878048780487805,-137.70865874018324,-1.4499959999999987,70.150002
687,2009-11-26,50.413390463694256,58.82546814271626,158.30621127748068,0.06818181818181818,-134.66990169651714,-0.5,69.650002
688,2009-11-27,50.79772499392384,60.420240933941336,159.87566639755494,0.5714287074829735,-131.79005336321134,4.400001000000003,74.050003
689,2009-11-30,50.80325671839961,61.63212666759475,161.97573998738432,0.9543727065592844,-129.0833049216394,4.75,78.800003
690,2009-12-01,51.372751887232525,62.350023130545424,164.4964379670565,0.9675324717490297,-125.9651315630897,2.349998999999997,81.150002
691,2009-12-02,51.912847500930795,61.79252524236308,167.0866601019261,0.9283667498624785,-124.2340144932721,1.2999949999999956,82.449997
692,2009-12-03,51.10955919343313,61.279540241986304,168.53356938728436,0.6697894304252395,-123.54688287968719,-1.8999939999999924,80.550003
693,2009-12-04,50.99080272790325,61.95946308740786,169.802376896861,0.6112414155729665,-123.50989612710632,-1.25,79.300003
694,2009-12-07,51.46250963048723,63.0696638754424,172.23601451960067,0.7868854601297857,-123.83692118618191,3.75,83.050003
695,2009-12-08,51.98773891898932,63.932398771076855,175.26486977399944,0.7796610930767344,-124.41360956282716,1.9499969999999962,85.0
696,2009-12-09,51.802253231612404,60.64412484743629,178.03209975247148,0.6497465278673155,-126.35940002709728,-0.8499979999999994,84.150002
697,2009-12-10,51.89048825302367,62.39182344215824,181.00244460511288,0.7197807076441121,-128.58586898795548,0.9000010000000032,85.050003
698,2009-12-11,51.39879064870303,62.46493178649465,182.50922004031798,0.510989343074581,-129.73796945213743,-1.9000010000000032,83.150002
699,2009-12-14,50.895848867267986,63.12602138656734,183.020064212531,0.5062503750000005,-130.3359619757028,-0.5999989999999968,82.550003
700,2009-12-15,50.474122463375416,62.99272831117613,182.19177467141225,0.08496755948560544,-131.86614137761907,-3.050003000000004,79.5
701,2009-12-16,49.928351779851646,61.31145156339631,181.694155715732,0.3651684572655152,-134.15596696519373,1.3499979999999994,80.849998
702,2009-12-17,50.26623084717857,59.90220893395776,182.1980741220688,0.5955059335941724,-136.2199645143069,2.0500040000000013,82.900002
703,2009-12-18,50.390658558006905,57.172822356368705,182.66083786412662,0.5224720174220185,-138.28375429108974,-0.6500020000000006,82.25
704,2009-12-21,50.50768118380532,57.41198773293028,182.08885898410622,0.3707868829692399,-140.52849482584236,-1.3499979999999994,80.900002
705,2009-12-22,50.5976344290003,56.007160138521954,182.3179579524763,0.9047622999676603,-141.48039476698062,3.3499979999999994,84.25
706,2009-12-23,50.75783657775183,57.412670322769166,183.90292112412016,0.9469027621583146,-142.63232394008477,4.050003000000004,88.300003
707,2009-12-24,50.37176322059957,56.75049426913381,185.12653097378058,0.8907560687804923,-144.10295301459675,-0.10000600000000759,88.199997
708,2009-12-29,50.69621327190138,54.608272038213755,187.3129517084562,0.9155558222222225,-145.03331765347627,2.550003000000004,90.75
709,2009-12-30,50.45817340005919,53.45420318100898,189.05086122077702,0.8222222222222222,-146.60632380273535,-1.0500030000000038,89.699997
710,2009-12-31,50.68141679699917,53.992681118998846,191.3376707098892,0.8800000888888891,-147.9401708969573,0.6500010000000032,90.349998
711,2010-01-04,50.503916725517,55.43496320479607,193.1012895285503,0.8203883594118252,-149.43506442629223,-0.5,89.849998
712,2010-01-05,50.70252748047276,55.85014544752993,195.26078498511114,0.9030299393939389,-150.50140725551938,2.599998999999997,92.449997
713,2010-01-06,50.81726343146012,54.95900693219579,197.6331461197301,0.9078022041150394,-151.87031573557982,0.8500060000000076,93.300003
714,2010-01-07,50.21483793924793,55.828020700107906,199.63179215088635,0.6491226223452397,-153.1066040692247,-1.3500060000000076,91.949997
715,2010-01-08,50.632613025864906,55.18098232369826,201.2420950671596,0.6862737024230942,-153.52881809157353,0.75,92.699997
716,2010-01-11,51.04343485851291,54.35964931174223,202.77102654725064,0.9250005000000007,-153.2841958751977,2.050003000000004,94.75
717,2010-01-12,50.57696589904515,55.336210927889425,203.35744910022777,0.46774171956312954,-153.66157280904304,-2.6500020000000006,92.099998
718,2010-01-13,50.2023777471789,53.842841516491745,203.8120719806239,0.5752210353199875,-154.87935650619656,0.9000020000000006,93.0
719,2010-01-14,50.397369810865044,55.57724885681256,203.83659836117963,0.25663654632334576,-156.41127589835762,-1.8000030000000038,91.199997
720,2010-01-15,50.594028969565954,54.118204832804174,203.12593877855664,0.08695620667936028,-157.93043604973172,-2.099998999999997,89.099998
721,2010-01-18,50.41876105673367,54.99118855538829,202.92543641588327,0.2391306553244478,-158.8487612323346,1.0500040000000013,90.150002
722,2010-01-19,50.61042476351457,55.37675366811777,201.4227176090929,0.057471231338372765,-160.18886360799866,-2.9500050000000044,87.199997
723,2010-01-20,50.7494316610987,57.542135758376986,199.6136088052117,0.07070675339257468,-161.31204716173823,-1.0,86.199997
724,2010-01-21,51.08111878597412,57.500973066734744,197.09912584746615,0.03879353782702952,-163.29537529888148,-3.3999939999999924,82.800003
725,2010-01-22,51.45136154065091,56.51983511872722,193.62377735667326,0.08201918498543763,-165.62150434405632,-3.400001000000003,79.400002
726,2010-01-25,51.8317591265532,54.684930968470766,189.0701103705278,0.032738267963404746,-168.26027418105085,-3.349998999999997,76.050003
727,2010-01-27,52.17660666463039,52.21628654148082,184.40702035695935,0.0623375064935063,-170.8330070246642,-2.8500060000000076,73.199997
728,2010-01-28,51.40381870605081,52.166332835839555,180.3663268604786,0.12903237946584728,-173.1032852201822,1.2000050000000044,74.400002
729,2010-01-29,50.52076576697983,52.072555237115964,177.79296458406648,0.3201219121802546,-174.65951403598564,2.8499979999999994,77.25
730,2010-02-01,49.55970973570908,51.92733145337053,176.09127810008042,0.4295083934426232,-176.36894851368004,1.3000030000000038,78.550003
731,2010-02-02,50.0918993282366,51.58971884067367,173.5153125843241,0.27213127868852466,-177.4580128494065,-2.400001000000003,76.150002
732,2010-02-03,49.12392754793182,48.940443841545424,171.89787868688376,0.3475411803278691,-177.4707742843657,1.1500010000000032,77.300003
733,2010-02-04,49.7366452793909,49.03111897713465,169.21061260582164,0.08196721311475409,-177.95665175199252,-4.050003000000004,73.25
734,2010-02-05,50.35598256850499,49.25041445164966,166.6505234923464,0.20796460529407293,-177.6644966263678,-1.8499979999999994,71.400002
735,2010-02-08,49.384930302121155,49.99207637401741,165.9559290466823,0.5265486400657698,-176.98500258160786,3.5999979999999994,75.0
736,2010-02-09,49.866010301103344,50.41205252051025,165.4169918640857,0.41592912209253174,-175.77095754740265,-1.25,73.75
737,2010-02-10,50.351031271817895,50.42362344093153,165.10380364677835,0.34070802686195867,-174.15099102012985,-0.8499979999999994,72.900002
738,2010-02-11,50.507846116170995,48.20562461612614,164.91838927030037,0.5026735296977035,-171.549074454063,0.8499979999999994,73.75
739,2010-02-15,50.78402208492843,50.60779405603981,164.0133882322589,0.45238068027191436,-168.46989100915775,-0.9000020000000006,72.849998
740,2010-02-16,50.80003851221594,49.07434197523423,163.30672684980271,0.7313427155265884,-165.6975308905116,1.0999989999999968,73.949997
741,2010-02-17,50.80003851221594,51.7200660300622,162.76022402185984,0.37037009602215076,-163.34684150929073,-0.75,73.199997
742,2010-02-18,50.98719192742235,49.45293034644905,161.267655873058,0.05607385273788805,-161.10282809857048,-2.5,70.699997
743,2010-02-19,50.62542266839998,47.65305730221346,160.52858121418265,0.24060128102217063,-158.82866188011872,0.0,70.699997
744,2010-02-22,50.49606101449136,44.765012973318576,159.91828408134262,0.1297707604453366,-156.6358781787797,-0.75,69.949997
745,2010-02-23,50.749537908173544,47.50766767310992,158.68507059007115,0.08270719317076954,-154.07119942715235,-0.3999939999999924,69.550003
746,2010-02-24,50.58271795691572,48.15849968718551,157.58333557100096,0.12000013333333376,-151.54122212201574,-0.5,69.050003
747,2010-02-25,50.75246442520982,49.15878609475074,156.49651831471886,0.03333333333333333,-149.44939965359907,-0.6500010000000032,68.400002
748,2010-02-26,50.65880670376454,54.26244500314799,156.45333127834823,0.6495719059097271,-147.28140828954383,3.4499959999999987,71.849998
